learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.039350935,4.928004834938174E-7,1000.0,0.5,0.0,0.721,0.0,0.0,0.3869625520110957,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.266681836,1.4423703611874415E-6,2000.0,0.7416131585479513,0.45789827116983767,0.812,0.5078044412794991,0.5,0.447178002894356,0.6923025885576438,0.5048543689320388,0.3605442176870751,2000.0,1647952.0
3000.0,5.364513561,5.471279947414629E-6,3000.0,0.9893809099713353,0.8395402122728156,0.936,0.8538699351091181,0.7416131585479513,0.40646976090014064,0.9539318294838426,1.0,0.7810718358038771,3000.0,4639328.0
4000.0,7.465735471,8.333386133463316E-6,4000.0,0.9886739005413524,0.8067396518348748,0.937,0.8587038432554636,0.9893809099713353,0.43061516452074394,0.9538717128813461,1.0,0.7860780984719866,4000.0,5265216.0
5000.0,9.815606629,9.900382488646043E-6,5000.0,0.9842776998597476,0.7997042896055513,0.938,0.8626373626373625,0.9886739005413524,0.4492753623188406,0.9540151610620409,1.0,0.7916666666666665,5000.0,2577664.0
6000.0,11.842639286,1.7458119734028713E-5,6000.0,0.9863051470588236,0.7894051055554735,0.933,0.8539031836022679,0.9842776998597476,0.47058823529411764,0.9487462702398981,0.996875,0.7776548672566373,6000.0,1.0464816E7
7000.0,14.04270371,3.249732029560917E-5,7000.0,0.9914152838857432,0.8147257771605507,0.95,0.887927053960882,0.9863051470588236,0.447178002894356,0.9631412668218937,1.0,0.8346717052432686,7000.0,2.521936E7
8000.0,16.939914337,6.300222817634288E-5,8000.0,0.986431407484039,0.8057053627522588,0.948,0.8814663524005342,0.9914152838857432,0.422475106685633,0.9623051981842077,1.0,0.8276719138359567,8000.0,3.5809136E7
9000.0,19.97507332,9.800767777618159E-5,9000.0,0.9833539282153063,0.774013555826634,0.924,0.831017231795442,0.986431407484039,0.42653352353780316,0.9442369682506224,1.0,0.747880575009215,9000.0,4.4581696E7
10000.0,23.506964938,1.2418509007161346E-4,10000.0,0.986862471944896,0.8034126468115856,0.943,0.8696201141853315,0.9833539282153063,0.4124293785310734,0.9589012073325014,1.0,0.8103161397670547,10000.0,2.8649808E7
11000.0,26.038726505,1.5341308683348209E-4,11000.0,0.9868282256273595,0.7815673055247131,0.941,0.870044052863436,0.986862471944896,0.4619883040935672,0.9558988911273407,1.0,0.8045769346582353,11000.0,3.6486496E7
12000.0,28.963022814,1.9015605468221148E-4,12000.0,0.9919865219091387,0.7964566252960621,0.939,0.8612235983583433,0.9868282256273595,0.4144271570014144,0.9558869930190041,1.0,0.797454344216934,12000.0,4.856856E7
13000.0,32.212648758,2.44327787981023E-4,13000.0,0.9854929413491665,0.7853239194013031,0.933,0.8426506092004773,0.9919865219091387,0.3717421124828532,0.9529392837236005,1.0,0.775804375804376,13000.0,4.2705968E7
14000.0,35.908702039,2.9295725415218676E-4,14000.0,0.9853741688798479,0.7832414206872336,0.934,0.8534427627371564,0.9854929413491665,0.4409221902017291,0.9512618648125688,1.0,0.7795275590551183,14000.0,5.0858512E7
15000.0,39.207304615,3.4999992150685556E-4,15000.0,0.9889566386338715,0.7810550217107188,0.938,0.8644506534790269,0.9853741688798479,0.4727540500736377,0.9525369322486676,0.9968847352024922,0.7938829787234041,15000.0,3.491016E7
16000.0,42.400074152,3.919618244320874E-4,16000.0,0.9836764189092205,0.7842477162089392,0.934,0.847570129288245,0.9889566386338715,0.3908205841446453,0.9529983428351035,1.0,0.779678698101398,16000.0,5.0803072E7
17000.0,45.567727926,4.466367430518501E-4,17000.0,0.9844803435456744,0.7927133106029481,0.939,0.8607738236529295,0.9836764189092205,0.4104372355430183,0.9560142931106606,1.0,0.7960267505900863,17000.0,3.8348896E7
18000.0,48.767423529,4.886963489005759E-4,18000.0,0.9915283055132545,0.8095949639857355,0.95,0.883046954308784,0.9844803435456744,0.3947001394700139,0.9645024587975395,1.0,0.8323085522638344,18000.0,5.0811136E7
19000.0,51.947627542,5.436370947579595E-4,19000.0,0.9823699838627918,0.784052744783626,0.934,0.8548640339882045,0.9915283055132545,0.4556040756914119,0.9507524025761738,1.0,0.7792253521126762,19000.0,4.0276096E7
20000.0,55.185009947,5.86206722021502E-4,20000.0,0.9896875106458568,0.7755947652894996,0.938,0.8581631672622287,0.9823699838627918,0.40646976090014064,0.9554050841523669,1.0,0.7922600100519348,20000.0,5.0828608E7
21000.0,58.18240106,6.379900002156795E-4,21000.0,0.986476050554708,0.7911767063180634,0.943,0.8719941072374979,0.9896875106458568,0.4409221902017291,0.9564158668652417,0.9934640522875817,0.809243027888446,21000.0,3.8357872E7
22000.0,61.457315142,6.810639637475563E-4,22000.0,0.9910644891890457,0.7747312598765136,0.949,0.8826474730089187,0.986476050554708,0.4144271570014144,0.9623445550782042,0.9965870307167235,0.829171741778319,22000.0,5.0841376E7
23000.0,64.525683899,7.340742601309553E-4,23000.0,0.9905845560102472,0.7980206716701171,0.952,0.8908847879755035,0.9910644891890457,0.43061516452074394,0.9650546472107184,1.0,0.8392779152715095,23000.0,3.5012992E7
24000.0,67.674905047,7.755092567072411E-4,24000.0,0.9906631233927643,0.7835463667353617,0.932,0.847715963398084,0.9905845560102472,0.42653352353780316,0.9502608696560274,1.0,0.7723214285714287,24000.0,5.0858848E7
25000.0,70.800403479,8.2945791635708E-4,25000.0,0.9924965337248185,0.7989869714636377,0.953,0.8865172880046358,0.9906631233927643,0.366120218579235,0.9673636078159938,1.0,0.8419849381387842,25000.0,4.2980576E7
26000.0,74.08959266,8.727473690293279E-4,26000.0,0.9876361161524501,0.7760942180946468,0.933,0.8509229427366098,0.9924965337248185,0.4367816091954023,0.9506501102844874,1.0,0.774935400516796,26000.0,5.0873968E7
27000.0,77.076823278,9.243938027217269E-4,27000.0,0.983104684333008,0.7627453421649445,0.934,0.8538581449727203,0.9876361161524501,0.44508670520231214,0.9511173836370815,1.0,0.7785785288270379,27000.0,3.493032E7
28000.0,80.230669153,9.658701836877247E-4,28000.0,0.990852284969932,0.7821707049883204,0.944,0.8704830980442947,0.983104684333008,0.4005602240896359,0.9599836599916586,1.0,0.8118550515958721,28000.0,5.0834992E7
29000.0,83.392167153,0.001020459187101036,29000.0,0.9833899032459426,0.7850318237679893,0.93,0.8408338487284899,0.990852284969932,0.4044943820224719,0.9495711628195261,1.0,0.7645557875202971,29000.0,3.8412224E7
30000.0,86.58584665,0.0010624621980293743,30000.0,0.9901520048578872,0.7758322106048094,0.94,0.8617791784154364,0.9833899032459426,0.4005602240896359,0.9570613285232152,1.0,0.7979344409519532,30000.0,5.0838352E7
31000.0,89.71175656,0.0011164318175831047,31000.0,0.9873268943268549,0.7700662748713593,0.943,0.8678450866194308,0.9901520048578872,0.39664804469273746,0.9593701378782403,1.0,0.8077676240208875,31000.0,4.24372E7
32000.0,92.990107269,0.0011595373036950014,32000.0,0.9814723676295866,0.7697206200512097,0.925,0.8274211659886237,0.9873268943268549,0.3869625520110957,0.9455942099887548,0.996415770609319,0.7465948685460883,32000.0,5.0825248E7
33000.0,96.27369275,0.0012162260919504695,33000.0,0.9875643726591761,0.7739894659635769,0.937,0.8557771551013682,0.9814723676295866,0.4044943820224719,0.9547339178706202,1.0,0.7869658776513989,33000.0,3.49404E7
34000.0,99.421553708,0.0012576568733524093,34000.0,0.9838930529248708,0.7824501186877215,0.937,0.8582753687090012,0.9875643726591761,0.42653352353780316,0.9540064926493521,1.0,0.7870351958639891,34000.0,5.0875648E7
35000.0,102.672016976,0.00131386170034396,35000.0,0.9889816547585157,0.7893320534249744,0.94,0.8670324751018309,0.9838930529248708,0.4513788098693759,0.9554670436011058,1.0,0.7974732375349598,35000.0,3.8629648E7
36000.0,105.460530142,0.0013505619323281883,36000.0,0.9862063019957756,0.8049533885774299,0.934,0.8514777959304918,0.9889816547585157,0.422475106685633,0.9519015931065292,1.0,0.7772360772548286,36000.0,5.0874304E7
37000.0,108.324565467,0.001400064741856685,37000.0,0.9862571428571428,0.7785885026873444,0.937,0.858490566037736,0.9862063019957756,0.42857142857142855,0.9539392014169457,1.0,0.7874338865584536,37000.0,4.157696E7
38000.0,111.214036655,0.0014380997323675917,38000.0,0.9882060506013864,0.7685994217350384,0.928,0.8393366388332271,0.9862571428571428,0.42653352353780316,0.9472537074645199,1.0,0.7571238348868178,38000.0,5.0882368E7
39000.0,113.984185055,0.0014860344328244842,39000.0,0.9863335130164569,0.7982586258508446,0.945,0.8805199770598354,0.9882060506013864,0.4903129657228018,0.9581402751608169,1.0,0.8149905123339657,39000.0,3.495048E7
40000.0,117.118903459,0.001527287060498026,40000.0,0.9848889404844826,0.7786415619218205,0.947,0.8783063923585598,0.9863335130164569,0.4124293785310734,0.9618426289876391,1.0,0.8216389029109876,40000.0,5.0869264E7
41000.0,120.153970132,0.0015797236004235302,41000.0,0.9835211267605634,0.7646158518239147,0.927,0.8350133345387154,0.9848889404844826,0.4084507042253521,0.9471974971417256,1.0,0.7541885676741132,41000.0,3.8368624E7
42000.0,123.370908926,0.0016220258046619343,42000.0,0.9861907059982707,0.7779864557479924,0.929,0.8348606782341723,0.9835211267605634,0.3774104683195592,0.9498441223428775,1.0,0.7604819277108434,42000.0,5.0830288E7
43000.0,126.550613799,0.0016769543343671403,43000.0,0.9903073521125427,0.7995398555942528,0.956,0.8999358679881195,0.9861907059982707,0.4347202295552367,0.9679216445041249,1.0,0.8516427507253194,43000.0,3.6033824E7
44000.0,129.635492223,0.0017175770825212408,44000.0,0.9897628213323485,0.7871320792396175,0.934,0.8528053953513269,0.9903073521125427,0.4347202295552367,0.9514769912348665,1.0,0.7775735294117648,44000.0,5.0901856E7
45000.0,132.482329017,0.0017668254377327128,45000.0,0.9877087489710786,0.7822053903401599,0.933,0.8527860783969065,0.9897628213323485,0.4556040756914119,0.9499865930257518,1.0,0.7744782706260754,45000.0,4.0266736E7
46000.0,135.525944786,0.00180689450704558,46000.0,0.9900856111793612,0.7657208405892824,0.939,0.8618834568080134,0.9877087489710786,0.42045454545454547,0.955694654545725,1.0,0.7946578851079398,46000.0,5.0888752E7
47000.0,138.63886791,0.0018606918589874311,47000.0,0.9883292860611947,0.7888907171728792,0.945,0.8735341457806391,0.9900856111793612,0.4084507042253521,0.9604869656937598,1.0,0.8147617341454674,47000.0,3.6579184E7
48000.0,141.753052377,0.001901681299882227,48000.0,0.9903545410393395,0.7740731270249337,0.943,0.8691880479184834,0.9883292860611947,0.4084507042253521,0.9590194522840269,1.0,0.8079326079326078,48000.0,5.0878E7
49000.0,144.857062747,0.0019553518730777947,49000.0,0.9846290025711998,0.7802067116435405,0.943,0.8729980481805298,0.9903545410393395,0.447178002894356,0.9578678686724081,1.0,0.8080939947780678,49000.0,4.1426512E7
50000.0,147.883989641,0.001995191762084273,50000.0,0.9909341838327091,0.8030719090106613,0.954,0.8929276377043684,0.9846290025711998,0.4044943820224719,0.9671573080047352,1.0,0.8450343619458293,50000.0,5.0876656E7
51000.0,151.012561277,0.002049285929460426,51000.0,0.9822779237444911,0.8038565659088985,0.946,0.8793743549878703,0.9909341838327091,0.447178002894356,0.9601314430033551,1.0,0.8182298198138734,51000.0,3.6835856E7
52000.0,154.164922372,0.002090815945769281,52000.0,0.9847286264224375,0.7899353284449475,0.935,0.8557453305873164,0.9822779237444911,0.443001443001443,0.9519479535168434,1.0,0.7813429939190065,52000.0,5.0924704E7
53000.0,157.393675711,0.0021466824256284284,53000.0,0.9826057634215222,0.7753300545581029,0.937,0.8603426260906577,0.9847286264224375,0.447178002894356,0.9533245962512745,1.0,0.7882285786769837,53000.0,3.678096E7
54000.0,160.281815752,0.0021847322789172127,54000.0,0.9890423989000019,0.8070268088538807,0.956,0.9004074241738342,0.9826057634215222,0.4409221902017291,0.9677806691761951,1.0,0.8521744540533813,54000.0,5.0925712E7
55000.0,163.514886547,0.0022406447978399473,55000.0,0.9844915303231774,0.7819947766060725,0.932,0.8465510082501401,0.9890423989000019,0.4164305949008499,0.9506222801653358,1.0,0.7714914156534491,55000.0,4.2124384E7
56000.0,166.872941507,0.0022848373912827792,56000.0,0.9944911625973203,0.7951505776637439,0.942,0.8646775826749974,0.9844915303231774,0.3908205841446453,0.9578343445455119,0.99644128113879,0.8049014896684284,56000.0,5.0870272E7
57000.0,170.086827023,0.002340344649018992,57000.0,0.9862847222222222,0.7876240516431396,0.93,0.838709677419355,0.9944911625973203,0.3888888888888889,0.950146187582615,1.0,0.7642958412098301,57000.0,3.542912E7
58000.0,173.328576759,0.00238308441766859,58000.0,0.9953507427303568,0.7944490985423455,0.945,0.8789580710758206,0.9862847222222222,0.4684287812041116,0.958768176898761,1.0,0.8150402968632224,58000.0,5.0963008E7
59000.0,176.577775723,0.0024393269762223073,59000.0,0.9904387855414398,0.7765716055952075,0.944,0.8741912293314161,0.9953507427303568,0.4367816091954023,0.9589266029707683,1.0,0.8117486183123467,59000.0,4.0174032E7
60000.0,180.843129723,0.0024955554403718254,60000.0,0.989869076584405,0.7870739412447425,0.944,0.8761801578702986,0.9904387855414398,0.45985401459854014,0.9582526677147744,1.0,0.8119332810925779,60000.0,5.095696E7
61000.0,186.557782078,0.002594479148409661,61000.0,0.9909025223331581,0.7861250579003314,0.944,0.8749374687343671,0.989869076584405,0.44508670520231214,0.9586840691847709,1.0,0.8120391768460437,61000.0,3.5505728E7
62000.0,191.867744458,0.0026643278004487747,62000.0,0.988815140692143,0.7789128460373317,0.929,0.8327475571720675,0.9909025223331581,0.36425648021828105,0.9503356196126198,1.0,0.7612927715416736,62000.0,5.0847424E7
63000.0,197.093910912,0.0027546347407904495,63000.0,0.9780843542044767,0.756290254021442,0.921,0.8260432998044639,0.988815140692143,0.4367816091954023,0.9415382376056551,1.0,0.734489197119232,63000.0,4.545496E7
64000.0,201.116041797,0.0028076198319688453,64000.0,0.9913166755272018,0.7940577959359354,0.955,0.8965612357484368,0.9780843542044767,0.422475106685633,0.9665685847324396,0.9966329966329966,0.8487553828379371,64000.0,5.0921344E7
65000.0,206.996295295,0.0029093560049452327,65000.0,0.9885096839576608,0.7926247462221431,0.938,0.8620112527597749,0.9913166755272018,0.44508670520231214,0.9533567852451542,0.9967532467532467,0.7917312661498707,65000.0,3.499416E7
66000.0,211.0785864,0.002963147094228399,66000.0,0.9846387102600298,0.7632151629548225,0.935,0.8544780463341901,0.9885096839576608,0.43061516452074394,0.952370733646384,1.0,0.7816904992112362,66000.0,5.0934112E7
67000.0,219.096088701,0.003101823565772195,67000.0,0.9846135352806827,0.776752345355731,0.942,0.8678544576336833,0.9846387102600298,0.41843971631205673,0.9570962214242364,0.9966101694915255,0.8051739697182391,67000.0,4.1063824E7
68000.0,223.557962064,0.0031606174567785535,68000.0,0.9911761904761904,0.7810052392328228,0.95,0.8863636363636362,0.9846135352806827,0.42857142857142855,0.9636241116594315,1.0,0.8320655932035956,68000.0,5.093512E7
69000.0,231.831715832,0.003303919697795164,69000.0,0.9863851857854856,0.8002128140979741,0.95,0.891521775918702,0.9911761904761904,0.4992503748125937,0.9617886884650757,1.0,0.8323533699402301,69000.0,3.5219632E7
70000.0,237.883324169,0.0033836482995356467,70000.0,0.9806370958047842,0.7742423148715561,0.914,0.8090543750971381,0.9863851857854856,0.41843971631205673,0.9361898827556874,0.9966101694915255,0.7116029510395709,70000.0,5.092672E7
71000.0,241.655394862,0.0034489084786257333,71000.0,0.9916216534968746,0.781387404704672,0.938,0.8616472898489277,0.9806370958047842,0.43884892086330934,0.9543539002416633,1.0,0.7921526039945227,71000.0,4.2882E7
72000.0,244.995071759,0.003492892597593207,72000.0,0.9894957983193278,0.7925539757142441,0.943,0.868300662655613,0.9916216534968746,0.4005602240896359,0.9592539117600151,1.0,0.8088050314465407,72000.0,5.0908912E7
73000.0,247.956163597,0.003544110281083259,73000.0,0.9884302424139685,0.7973117668285536,0.95,0.8874198429281648,0.9894957983193278,0.4409221902017291,0.9633036335911505,1.0,0.8323457810849294,73000.0,3.5186208E7
74000.0,250.768981599,0.003581170003303139,74000.0,0.9898045387181331,0.7794187481579363,0.932,0.8463117069797087,0.9884302424139685,0.4144271570014144,0.9506939325166138,1.0,0.7719361856417696,74000.0,5.0928736E7
75000.0,253.524971404,0.0036288072394983504,75000.0,0.9874449470894199,0.768023031923509,0.94,0.8598366629912724,0.9898045387181331,0.3850415512465374,0.9575476525610659,1.0,0.798585623489392,75000.0,4.3668096E7
76000.0,256.57548702,0.0036690087753230693,76000.0,0.9908473066367803,0.7881118852206432,0.948,0.8808044780840695,0.9874449470894199,0.422475106685633,0.9596362659919779,0.98989898989899,0.8254339856000705,76000.0,5.0941504E7
77000.0,259.531257102,0.003720162927731526,77000.0,0.9915030778470085,0.8064041862074681,0.939,0.8643528072297729,0.9908473066367803,0.44508670520231214,0.9549082212352447,1.0,0.7953109338911403,77000.0,4.0528496E7
78000.0,262.659499306,0.003761420061963264,78000.0,0.9920756932021467,0.8103332986658927,0.952,0.8927038626609441,0.9915030778470085,0.45348837209302323,0.9644856443408242,1.0,0.8390300528827549,78000.0,5.0980144E7
79000.0,265.569225539,0.0038118135227171498,79000.0,0.9884279964221825,0.7815670007714227,0.949,0.8862845828650933,0.9920756932021467,0.45348837209302323,0.9622224758460258,1.0,0.8290696194476261,79000.0,3.5375088E7
80000.0,268.428839419,0.003849518131380682,80000.0,0.9905743601839839,0.7861707564474838,0.949,0.8850937274693582,0.9884279964221825,0.43884892086330934,0.9626103599255367,1.0,0.8291171050427205,80000.0,5.096704E7
81000.0,271.417793456,0.0039012335927169346,81000.0,0.9905973773676542,0.7956057820374036,0.953,0.8910877323075496,0.9905743601839839,0.4084507042253521,0.9663347333617934,1.0,0.8424646197136472,81000.0,4.3465248E7
82000.0,274.748673332,0.003945130517027519,82000.0,0.9825489618683955,0.7501898388752769,0.93,0.8420869784922466,0.9905973773676542,0.4144271570014144,0.9492049826090785,1.0,0.765321558526514,82000.0,5.0942176E7
83000.0,277.95538265,0.004000622263272091,83000.0,0.9821394032315132,0.7533575645031206,0.926,0.8365760473487778,0.9825489618683955,0.43884892086330934,0.9452646083801695,1.0,0.7519786787271847,83000.0,3.5499072E7
84000.0,281.073192056,0.004041715786478031,84000.0,0.9911834422154131,0.784129833556859,0.937,0.8571700628451725,0.9821394032315132,0.4164305949008499,0.9543400193438639,1.0,0.7888099608907336,84000.0,5.0947888E7
85000.0,284.070738646,0.0040935906006691405,85000.0,0.9858354128856625,0.7961838621032347,0.94,0.8656780571674187,0.9911834422154131,0.4367816091954023,0.9559252603882146,1.0,0.7989117577478114,85000.0,4.2398864E7
86000.0,287.012387626,0.004132395269602744,86000.0,0.987912954605911,0.7662126610097264,0.929,0.8440917355444494,0.9858354128856625,0.4513788098693759,0.9470755537438786,1.0,0.7621625832586766,86000.0,5.0991232E7
87000.0,290.198070148,0.004187520934209412,87000.0,0.9870485089522008,0.7829149356831449,0.931,0.8416588643498376,0.987912954605911,0.3947001394700139,0.9506659194357232,1.0,0.76872399445215,87000.0,3.7621552E7
88000.0,293.437377217,0.004230247082063457,88000.0,0.988568796386386,0.7995551992263606,0.947,0.8811552605614852,0.9870485089522008,0.443001443001443,0.9609999602085962,1.0,0.8224117579865208,88000.0,5.0985184E7
89000.0,296.709802578,0.0042869582432712005,89000.0,0.9892113095238095,0.7827290285782446,0.947,0.8845476883397521,0.988568796386386,0.4880952380952381,0.9597556732736474,1.0,0.8226091534729795,89000.0,4.1523984E7
90000.0,300.057080649,0.0043310971709092285,90000.0,0.9888142857142858,0.7972104484760651,0.949,0.8841961852861034,0.9892113095238095,0.42857142857142855,0.9628825770273638,1.0,0.8293109218697704,90000.0,5.097208E7
91000.0,303.258459498,0.004386501961206093,91000.0,0.9880610650318548,0.7871983155198027,0.93,0.8425728100753402,0.9888142857142858,0.41843971631205673,0.9490570161260893,1.0,0.7656882218789085,91000.0,3.6408608E7
92000.0,306.495188059,0.004429152459346168,92000.0,0.985441893243836,0.7927489505109011,0.935,0.8502414568511079,0.9880610650318548,0.3947001394700139,0.9535955594141833,1.0,0.7823000473260768,92000.0,5.0935456E7
93000.0,309.759266354,0.0044856173923048725,93000.0,0.9899520067305302,0.7769186748818612,0.949,0.8838258207364076,0.985441893243836,0.42450142450142453,0.9629903568314833,1.0,0.8291857240609355,93000.0,4.3450384E7
94000.0,312.809040198,0.004525820021580724,94000.0,0.9900194269062652,0.7923757044124078,0.946,0.8757134965936291,0.9899520067305302,0.4084507042253521,0.9612198822183357,1.0,0.819082581886873,94000.0,5.095528E7
95000.0,315.685729467,0.004575614060514485,95000.0,0.9885264934124869,0.7967712769682481,0.948,0.8832966016868129,0.9900194269062652,0.443001443001443,0.9617504483824924,1.0,0.8258355662106894,95000.0,3.6031072E7
96000.0,318.447841625,0.004612057337848935,96000.0,0.9850283387133099,0.7741100916983585,0.938,0.8620112527597749,0.9885264934124869,0.44508670520231214,0.9533567852451542,0.9967532467532467,0.7924107142857141,96000.0,5.1000976E7
97000.0,321.483222462,0.004664626743048909,97000.0,0.9890762390442774,0.8005354982556757,0.942,0.8697314221285884,0.9850283387133099,0.4347202295552367,0.95748954390416,1.0,0.8058326143226918,97000.0,4.1867056E7
98000.0,324.468216291,0.004703960641766124,98000.0,0.9867965142002098,0.7908714432725057,0.933,0.844882990841151,0.9890762390442774,0.3869625520110957,0.9524040681429582,1.0,0.7755520612565805,98000.0,5.0936128E7
99000.0,327.704616361,0.004759961119412183,99000.0,0.9863285764830758,0.7918767671634929,0.941,0.8679971362090566,0.9867965142002098,0.43884892086330934,0.9566127292008322,1.0,0.8023952095808382,99000.0,3.8282208E7
100000.0,330.738253883,0.004799994019146805,100000.0,0.9850786112711281,0.7802575129008311,0.941,0.8685418393447589,0.9863285764830758,0.447178002894356,0.9555621740457158,0.9967637540453075,0.8024641757064415,100000.0,5.1010048E7
